datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-16 08:00:00;0.0;0.0;0.0;113.348719375;132.79847738645833;0.0;1.0;1420.0721676294297;113.348719375;;0.8535392995895776
2021-12-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1420.0721676294297;0.0;;
2021-12-16 10:00:00;49.210806624999975;49.210806624999975;39.07678390758331;0.0;0.0;1.0;0.0;1459.148951537013;0.0;0.7940691605679067;
2021-12-16 11:00:00;106.65186049999994;106.65186049999994;86.82944669566662;0.0;0.0;1.0;0.0;1545.9783982326796;0.0;0.8141390716354795;
2021-12-16 12:00:00;132.98370787499994;132.98370787499994;108.71998914674992;0.0;0.0;1.0;0.0;1654.6983873794295;0.0;0.8175436742141596;
2021-12-16 13:00:00;142.74579024999997;142.74579024999997;116.8355336278333;0.0;0.0;1.0;0.0;1771.5339210072627;0.0;0.8184867198059687;
2021-12-16 14:00:00;141.24499912499994;141.24499912499994;115.58787593924993;0.0;0.0;1.0;0.0;1887.1217969465126;0.0;0.8183502188063749;
2021-12-16 15:00:00;107.77752974999999;107.77752974999999;87.76525306549998;0.0;0.0;1.0;0.0;1974.8870500120127;0.0;0.8143186550023892;
2021-12-16 16:00:00;54.35627112499998;54.35627112499998;43.35438006191664;0.0;0.0;1.0;0.0;2018.2414300739292;0.0;0.7975966556318236;
2021-12-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2018.2414300739292;0.0;;
2021-12-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2018.2414300739292;0.0;;
2021-12-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2018.2414300739292;0.0;;
2021-12-16 20:00:00;0.0;0.0;0.0;217.54091550000004;249.89892892027783;0.0;1.0;1768.3425011536515;217.54091550000004;;0.870515597805541
2021-12-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1768.3425011536515;0.0;;
2021-12-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1768.3425011536515;0.0;;
2021-12-16 23:00:00;0.0;0.0;0.0;185.995642875;214.4455475200694;0.0;1.0;1553.8969536335821;185.995642875;;0.86733273330188
2021-12-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1553.8969536335821;0.0;;
2021-12-17 01:00:00;0.0;0.0;0.0;187.84583062500002;216.5249529746528;0.0;1.0;1337.3720006589294;187.84583062500002;;0.867548188069529
2021-12-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1337.3720006589294;0.0;;
2021-12-17 03:00:00;0.0;0.0;0.0;213.21712512500002;245.0394689599306;0.0;1.0;1092.3325316989988;213.21712512500002;;0.8701338034643953
2021-12-17 04:00:00;0.0;0.0;0.0;243.33615375000005;278.8899105756945;0.0;1.0;813.4426211233042;243.33615375000005;;0.87251687681242
2021-12-17 05:00:00;0.0;0.0;0.0;264.847675375;303.066470713125;0.0;1.0;510.3761504101792;264.847675375;;0.87389302667433
2021-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;510.3761504101792;0.0;;
2021-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;510.3761504101792;0.0;;
2021-12-17 08:00:00;0.0;0.0;0.0;140.820709625;163.67394198409724;0.0;1.0;346.70220842608194;140.820709625;;0.8603734224149273
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;346.70220842608194;0.0;;
2021-12-17 10:00:00;33.43053262500001;33.43053262500001;25.95811612225001;0.0;0.0;1.0;0.0;372.66032454833197;0.0;0.7764792865680524;
2021-12-17 11:00:00;99.40741737499997;99.40741737499997;80.80689964441663;0.0;0.0;1.0;0.0;453.46722419274863;0.0;0.8128860177463861;
2021-12-17 12:00:00;131.71692087499991;131.71692087499991;107.66686688741659;0.0;0.0;1.0;0.0;561.1340910801653;0.0;0.8174110522185152;
2021-12-17 13:00:00;143.24965512499995;143.24965512499995;117.25441329391661;0.0;0.0;1.0;0.0;678.3885043740819;0.0;0.8185319063532835;
2021-12-17 14:00:00;130.84854874999996;130.84854874999996;106.94496019416663;0.0;0.0;1.0;0.0;785.3334645682485;0.0;0.8173186574540947;
2021-12-17 15:00:00;100.64227562499997;100.64227562499997;81.8334784695833;0.0;0.0;1.0;0.0;867.1669430378317;0.0;0.8131123621896276;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;37.195414016416606;0.0;0.0;1.0;0.0;904.3623570542484;0.0;0.7922728729811103;
2021-12-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.3623570542484;0.0;;
2021-12-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.3623570542484;0.0;;
2021-12-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.3623570542484;0.0;;
2021-12-17 20:00:00;0.0;0.0;0.0;197.43100837499998;227.29762774590273;0.0;1.0;677.0647293083457;197.43100837499998;;0.8686012710863361
2021-12-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;677.0647293083457;0.0;;
2021-12-17 22:00:00;0.0;0.0;0.0;178.14114400000003;205.61796350666668;0.0;1.0;471.446765801679;178.14114400000003;;0.8663695572212211
2021-12-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.446765801679;0.0;;
2021-12-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.446765801679;0.0;;
2021-12-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.446765801679;0.0;;
2021-12-18 02:00:00;0.0;0.0;0.0;188.01174;216.71141667777778;0.0;1.0;254.73534912390124;188.01174;;0.8675673062464885
2021-12-18 03:00:00;0.0;0.0;0.0;206.4462765;237.42978742194444;0.0;1.0;17.305561701956805;206.4462765;;0.8695045332838437
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.305561701956805;0.0;;
2021-12-18 10:00:00;55.318805499999996;55.318805499999996;44.15456697233333;0.0;0.0;1.0;0.0;61.46012867429013;0.0;0.798183665992812;
2021-12-18 11:00:00;120.95682662499996;120.95682662499996;98.72164186758329;0.0;0.0;1.0;0.0;160.18177054187342;0.0;0.8161725519936798;
2021-12-18 12:00:00;155.08154624999992;155.08154624999992;127.09065878249993;0.0;0.0;1.0;0.0;287.2724293243733;0.0;0.8195085866478455;
2021-12-18 13:00:00;156.13096537499996;156.13096537499996;127.96307588174994;0.0;0.0;1.0;0.0;415.23550520612326;0.0;0.8195880655346264;
2021-12-18 14:00:00;143.56444112499997;143.56444112499997;117.5161053885833;0.0;0.0;1.0;0.0;532.7516105947066;0.0;0.8185599753511618;
2021-12-18 15:00:00;110.31457024999997;110.31457024999997;89.87437940116665;0.0;0.0;1.0;0.0;622.6259899958732;0.0;0.8147099625868929;
2021-12-18 16:00:00;57.23422337499994;57.23422337499994;45.746917699083276;0.0;0.0;1.0;0.0;668.3729076949564;0.0;0.7992930628122343;
2021-12-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;668.3729076949564;0.0;;
2021-12-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;668.3729076949564;0.0;;
2021-12-18 19:00:00;0.0;0.0;0.0;183.72185637500002;211.8900641370139;0.0;1.0;456.48284355794254;183.72185637500002;;0.8670621584983826
2021-12-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.48284355794254;0.0;;
2021-12-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.48284355794254;0.0;;
2021-12-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.48284355794254;0.0;;
2021-12-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;456.48284355794254;0.0;;
2021-12-19 00:00:00;0.0;0.0;0.0;104.27589125000002;122.60162666597223;0.0;1.0;333.8812168919703;104.27589125000002;;0.8505261641764295
2021-12-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333.8812168919703;0.0;;
2021-12-19 02:00:00;0.0;0.0;0.0;98.90218137500001;116.56217384534722;0.0;1.0;217.3190430466231;98.90218137500001;;0.8484929382513217
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.3190430466231;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.3190430466231;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;108.41826487499999;127.25719435673611;0.0;1.0;90.061848689887;108.41826487499999;;0.8519617725586065
2021-12-19 06:00:00;0.0;0.0;0.0;75.32304876015652;90.06184868988704;0.0;1.0;0.0;75.32304876015652;;0.8363480192319711
2021-12-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;11.3844;0.0;0.716;
2021-12-19 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3844;0.0;;
2021-12-19 11:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;141.7326;0.0;0.8198;
2021-12-19 12:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;272.08079999999995;0.0;0.8198;
2021-12-19 13:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;402.429;0.0;0.8198;
2021-12-19 14:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;532.7772;0.0;0.8198;
2021-12-19 15:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;544.1616;0.0;0.716;
2021-12-19 16:00:00;69.69584874999998;69.69584874999998;56.10668226083331;0.0;0.0;1.0;0.0;600.2682822608333;0.0;0.8050218666837503;
2021-12-19 17:00:00;20.81863224999995;20.81863224999995;15.47342294383329;0.0;0.0;1.0;0.0;615.7417052046666;0.0;0.7432487762894859;
2021-12-19 18:00:00;0.0;0.0;0.0;27.99999999999999;36.87599999999999;0.0;1.0;578.8657052046666;28.0;;0.759301442672741
2021-12-19 19:00:00;0.0;0.0;0.0;45.83282712500002;56.918116263263926;0.0;1.0;521.9475889414027;45.83282712500002;;0.8052414614884477
2021-12-19 20:00:00;0.0;0.0;0.0;42.66421912500002;53.35695293881946;0.0;1.0;468.59063600258327;42.66421912500002;;0.7995999916621921
2021-12-19 21:00:00;0.0;0.0;0.0;28.0;36.876000000000005;0.0;1.0;431.71463600258323;28.0;;0.759301442672741
2021-12-19 22:00:00;0.0;0.0;0.0;27.99999999999999;36.87599999999999;0.0;1.0;394.83863600258326;28.0;;0.759301442672741
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;394.83863600258326;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;394.83863600258326;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;394.83863600258326;0.0;;
2021-12-20 02:00:00;0.0;0.0;0.0;27.999999999999986;36.87599999999998;0.0;1.0;357.9626360025833;27.99999999999997;;0.759301442672741
2021-12-20 03:00:00;0.0;0.0;0.0;27.999999999999986;36.87599999999998;0.0;1.0;321.0866360025833;28.0;;0.759301442672741
2021-12-20 04:00:00;0.0;0.0;0.0;39.672585000000026;49.994688586111145;0.0;1.0;271.0919474164722;39.672585000000026;;0.7935359959622057
2021-12-20 05:00:00;0.0;0.0;0.0;46.15870537500001;57.28436720756946;0.0;1.0;213.80758020890272;46.15870537500001;;0.8057818847460477
2021-12-20 06:00:00;0.0;0.0;0.0;47.01769650000003;58.249777788611155;0.0;1.0;155.55780242029158;47.01769650000003;;0.8071738345616969
2021-12-20 07:00:00;0.0;0.0;0.0;28.0;36.876000000000005;0.0;1.0;118.68180242029158;28.0;;0.759301442672741
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.68180242029158;0.0;;
2021-12-20 09:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;130.06620242029157;0.0;0.716;
2021-12-20 10:00:00;152.03775487500002;152.03775487500002;124.56025355275003;0.0;0.0;1.0;0.0;254.6264559730416;0.0;0.8192718555674476;
2021-12-20 11:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;384.9746559730416;0.0;0.8198;
2021-12-20 12:00:00;159.00000000000003;159.00000000000003;130.3482;0.0;0.0;1.0;0.0;515.3228559730416;0.0;0.8197999999999998;
2021-12-20 13:00:00;159.00000000000003;159.00000000000003;130.34820000000002;0.0;0.0;1.0;0.0;645.6710559730416;0.0;0.8198;
2021-12-20 14:00:00;159.00000000000003;159.00000000000003;130.3482;0.0;0.0;1.0;0.0;776.0192559730416;0.0;0.8197999999999998;
2021-12-20 15:00:00;159.00000000000003;159.00000000000003;130.3482;0.0;0.0;1.0;0.0;906.3674559730416;0.0;0.8197999999999998;
2021-12-20 16:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;917.7518559730416;0.0;0.716;
2021-12-20 17:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;929.1362559730417;0.0;0.716;
2021-12-20 18:00:00;0.0;0.0;0.0;54.72343950000004;66.9101767269445;0.0;1.0;862.2260792460971;54.72343950000004;;0.8178642200172683
2021-12-20 19:00:00;0.0;0.0;0.0;117.82676025;137.83129776986112;0.0;1.0;724.394781476236;117.82676025;;0.8548621550871343
2021-12-20 20:00:00;0.0;0.0;0.0;157.46185000000003;182.37673475000003;0.0;1.0;542.018046726236;157.46185000000003;;0.8633878121342997
2021-12-20 21:00:00;0.0;0.0;0.0;159.093096625;184.21007470687496;0.0;1.0;357.80797201936105;159.093096625;;0.8636503561390848
2021-12-20 22:00:00;0.0;0.0;0.0;148.219192;171.98901411999998;0.0;1.0;185.81895789936107;148.219192;;0.8617945323913809
2021-12-20 23:00:00;0.0;0.0;0.0;146.43343425;169.98202082652776;0.0;1.0;15.836937072833308;146.43343425;;0.8614642509718139
