datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-16 11:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;74.90013471117604;0.0;0.7288;
2021-12-16 12:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;112.91164347228523;0.0;0.7288;
2021-12-16 13:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;150.71465910783974;0.0;0.7288;
2021-12-16 14:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;188.31032520263324;0.0;0.7288;
2021-12-16 15:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;225.6997790688968;0.0;0.7288;
2021-12-16 16:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;262.88415178070386;0.0;0.7288;
2021-12-16 17:00:00;0.0;0.0;0.0;20.151487125000017;26.963006104119227;0.0;1.0;234.47922610406746;20.151487125000017;;0.7473753871205558
2021-12-16 18:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;196.60884854888667;28.812113999999998;;0.7875549426872359
2021-12-16 19:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;158.94619001459603;28.812113999999998;;0.7875549426872359
2021-12-16 20:00:00;0.0;0.0;0.0;27.715622285149678;35.269389811046324;0.0;1.0;122.80498035131964;27.715622285149678;;0.7858265321184883
2021-12-16 21:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;91.84998303409266;23.556063;;0.7779050395668471
2021-12-16 22:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;61.06477387715067;23.556063;;0.7779050395668471
2021-12-16 23:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;30.448421592434503;23.556063;;0.7779050395668471
2021-12-17 00:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;0.0;23.556063;;0.7779050395668471
2021-12-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 10:00:00;33.63535999999999;33.63535999999999;22.949015999999997;0.0;0.0;1.0;0.0;22.949015999999997;0.0;0.6822884012539185;
2021-12-17 11:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;61.24547664724;0.0;0.7288;
2021-12-17 12:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;99.3318812078299;0.0;0.7288;
2021-12-17 13:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;137.20938183940495;0.0;0.7288;
2021-12-17 14:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;174.87912438001584;0.0;0.7288;
2021-12-17 15:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;212.34224838279147;0.0;0.7288;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;34.749141516373456;0.0;0.0;1.0;0.0;245.9266926667853;0.0;0.7401665745850644;
2021-12-17 17:00:00;0.0;0.0;0.0;16.383213125000054;23.29010730027214;0.0;1.0;221.28767745723587;16.383213125000054;;0.7034408606957607
2021-12-17 18:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;183.48965554638295;28.812113999999998;;0.7875549426872359
2021-12-17 19:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;145.89895578571105;28.812113999999998;;0.7875549426872359
2021-12-17 20:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;108.51444101322642;28.812113999999998;;0.7875549426872359
2021-12-17 21:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;71.33498030426887;28.812113999999998;;0.7875549426872359
2021-12-17 22:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;34.35944893729996;28.812113999999998;;0.7875549426872359
2021-12-17 23:00:00;0.0;0.0;0.0;26.799645853885977;34.17098735987887;0.0;1.0;0.0;26.799645853885977;;0.784280699051506
2021-12-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 10:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;38.422336;0.0;0.7288;
2021-12-18 11:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;76.63392548704;0.0;0.7288;
2021-12-18 12:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;114.6359244057436;0.0;0.7288;
2021-12-18 13:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;152.4294823603781;0.0;0.7288;
2021-12-18 14:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;190.01574264963145;0.0;0.7288;
2021-12-18 15:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;227.39584230119823;0.0;0.7288;
2021-12-18 16:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;264.57091210617614;0.0;0.7288;
2021-12-18 17:00:00;0.0;0.0;0.0;19.52419437499998;26.351590163787627;0.0;1.0;236.76815048948615;19.52419437499998;;0.7409114309097802
2021-12-18 18:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;198.88521818405133;28.812113999999998;;0.7875549426872359
2021-12-18 19:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;161.21007376231182;28.812113999999998;;0.7875549426872359
2021-12-18 20:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;123.74157750772554;28.812113999999998;;0.7875549426872359
2021-12-18 21:00:00;0.0;0.0;0.0;24.332823224268147;31.212871921003014;0.0;1.0;91.84998303409266;24.332823224268147;;0.7795765569362648
2021-12-18 22:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;61.06477387715067;23.556063;;0.7779050395668471
2021-12-18 23:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;30.448421592434503;23.556063;;0.7779050395668471
2021-12-19 00:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;0.0;23.556063;;0.7779050395668471
2021-12-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;48.89033499999999;48.89033499999999;36.1297771345496;0.0;0.0;1.0;0.0;36.1297771345496;0.0;0.7389963094863147;
2021-12-19 10:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;74.35394130696659;0.0;0.7288;
2021-12-19 11:00:00;52.72000000000001;52.72000000000001;38.422336;0.0;0.0;1.0;0.0;112.36844593889788;0.0;0.7287999999999999;
2021-12-19 12:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;150.174441012923;0.0;0.7288;
2021-12-19 13:00:00;52.72000000000001;52.72000000000001;38.422336;0.0;0.0;1.0;0.0;187.77307020396714;0.0;0.7287999999999999;
2021-12-19 14:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;225.1654709138984;0.0;0.7288;
2021-12-19 15:00:00;52.72000000000001;52.72000000000001;38.422336;0.0;0.0;1.0;0.0;262.35277430593567;0.0;0.7287999999999999;
2021-12-19 16:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;299.3361053388676;0.0;0.7288;
2021-12-19 17:00:00;33.63535999999998;33.63535999999998;22.94901599999999;0.0;0.0;1.0;0.0;320.6432628010839;0.0;0.6822884012539187;
2021-12-19 18:00:00;0.0;0.0;0.0;22.664074750000026;29.412000015502432;0.0;1.0;289.47253448911755;22.664074750000026;;0.7705723765148333
2021-12-19 19:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;251.30051863744475;28.812113999999998;;0.7875549426872359
2021-12-19 20:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;213.33787629271836;28.812113999999998;;0.7875549426872359
2021-12-19 21:00:00;0.0;0.0;0.0;18.36873937500002;25.225379785402453;0.0;1.0;186.94233825585036;18.36873937500002;;0.7281848491981766
2021-12-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.91695953051703;0.0;;
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.89720500749215;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.88304383802605;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;13.240284000000031;20.22672586256647;0.0;1.0;162.64771948000802;13.240284000000031;;0.6545935357982864
2021-12-20 02:00:00;0.0;0.0;0.0;18.53610012499999;25.388504626771695;0.0;1.0;136.3670921118885;18.53610012499999;;0.730098144711289
2021-12-20 03:00:00;0.0;0.0;0.0;24.466506500000037;31.37317958038397;0.0;1.0;104.24593903127081;24.466506500000037;;0.7798542203002491
2021-12-20 04:00:00;0.0;0.0;0.0;28.812113999999998;36.584259;0.0;1.0;67.08989105568429;28.812113999999998;;0.7875549426872359
2021-12-20 05:00:00;0.0;0.0;0.0;28.55295129805863;36.27348141080937;0.0;1.0;30.448421592434503;28.55295129805863;;0.7871577303178281
2021-12-20 06:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;0.0;23.556063;;0.7779050395668471
2021-12-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-20 10:00:00;41.053064;41.053064;30.103119999999997;0.0;0.0;1.0;0.0;30.103119999999997;0.0;0.7332734043919352;
2021-12-20 11:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;68.3603403868;0.0;0.7288;
2021-12-20 12:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;106.40771991977842;0.0;0.7288;
2021-12-20 13:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;144.24640957601844;0.0;0.7288;
2021-12-20 14:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;181.87755401949397;0.0;0.7288;
2021-12-20 15:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;219.30229163569706;0.0;0.7288;
2021-12-20 16:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;256.5217545660753;0.0;0.7288;
2021-12-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;255.11473274228038;0.0;;
2021-12-20 18:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;212.25663143318897;31.53;;0.7605141075366949
2021-12-20 19:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;169.63360680977794;31.53;;0.7605141075366949
2021-12-20 20:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;127.24436947642633;31.53;;0.7605141075366949
2021-12-20 21:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;85.08763710984815;31.53;;0.7605141075366949
2021-12-20 22:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;43.16213442030064;31.53;;0.7605141075366949
2021-12-20 23:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;1.4665931130052954;31.53;;0.7605141075366949
2021-12-21 00:00:00;;;;;;;;;;;
