datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;626.5794291615512;0.0;;
2021-12-07 23:00:00;0.0;0.0;0.0;87.55481087299846;99.33942916155115;0.0;1.0;527.24;87.55481087299844;;0.8813701831385813
2021-12-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;527.24;0.0;;
2021-12-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;527.24;0.0;;
2021-12-08 02:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;421.792;93.60399999999998;;0.8876792352628784
2021-12-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.792;0.0;;
2021-12-08 04:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;316.344;93.60399999999998;;0.8876792352628784
2021-12-08 05:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;210.896;93.60399999999998;;0.8876792352628784
2021-12-08 06:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;105.448;93.60399999999998;;0.8876792352628784
2021-12-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.448;0.0;;
2021-12-09 06:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;0.0;93.60399999999998;;0.8876792352628784
2021-12-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 13:00:00;50.96162337499993;50.96162337499993;43.557697395691925;0.0;0.0;1.0;0.0;43.557697395691925;0.0;0.8547156568222644;
2021-12-09 14:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;133.55169739569192;0.0;0.8498498498498497;
2021-12-09 15:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;223.5456973956919;0.0;0.8498498498498497;
2021-12-09 16:00:00;82.59102799999994;82.59102799999994;67.2447973614411;0.0;0.0;1.0;0.0;290.790494757133;0.0;0.81419010018184;
2021-12-09 17:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;336.359894757133;0.0;0.8601440576230492;
2021-12-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;336.359894757133;0.0;;
2021-12-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;336.359894757133;0.0;;
2021-12-09 20:00:00;0.0;0.0;0.0;86.57472037500003;98.34971763006831;0.0;1.0;238.0101771270647;86.57472037500003;;0.8802742139091986
2021-12-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;238.0101771270647;0.0;;
2021-12-09 22:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;132.56217712706473;93.60399999999998;;0.8876792352628784
2021-12-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.56217712706473;0.0;;
2021-12-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.56217712706473;0.0;;
2021-12-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.56217712706473;0.0;;
2021-12-10 02:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;27.114177127064735;93.60400000000001;;0.8876792352628784
2021-12-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.114177127064735;0.0;;
2021-12-10 10:00:00;29.542199999999998;29.542199999999998;22.1964;0.0;0.0;1.0;0.0;49.31057712706473;0.0;0.7513455328310011;
2021-12-10 11:00:00;81.671429875;81.671429875;66.34705246900154;0.0;0.0;1.0;0.0;115.65762959606627;0.0;0.8123655061573825;
2021-12-10 12:00:00;99.25773499999991;99.25773499999991;83.51543849942496;0.0;0.0;1.0;0.0;199.17306809549123;0.0;0.8413998012288416;
2021-12-10 13:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;289.16706809549123;0.0;0.8498498498498497;
2021-12-10 14:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;379.1610680954912;0.0;0.8498498498498497;
2021-12-10 15:00:00;100.61046574999995;100.61046574999995;84.83602309898421;0.0;0.0;1.0;0.0;463.9970911944754;0.0;0.8432127062187291;
2021-12-10 16:00:00;60.91679925;60.91679925;46.32378399860725;0.0;0.0;1.0;0.0;510.32087519308266;0.0;0.7604434994769895;
2021-12-10 17:00:00;16.913462374999995;16.913462374999995;11.613576745483678;0.0;0.0;1.0;0.0;521.9344519385663;0.0;0.6866469140375335;
2021-12-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;521.9344519385663;0.0;;
2021-12-10 19:00:00;0.0;0.0;0.0;78.48578937500002;90.18138184432352;0.0;1.0;431.7530700942428;78.48578937500002;;0.8703103431092558
2021-12-10 20:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;326.3050700942428;93.60399999999998;;0.8876792352628784
2021-12-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.3050700942428;0.0;;
2021-12-10 22:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;220.85707009424283;93.60399999999998;;0.8876792352628784
2021-12-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.85707009424283;0.0;;
2021-12-11 00:00:00;0.0;0.0;0.0;87.25358212500001;99.03524340919762;0.0;1.0;121.82182668504521;87.25358212500001;;0.8810356709528375
2021-12-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.82182668504521;0.0;;
2021-12-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.82182668504521;0.0;;
2021-12-11 03:00:00;0.0;0.0;0.0;93.64639910647529;113.94902084829317;0.0;1.0;7.872805836752043;93.64639910647529;;0.8218271505040142
2021-12-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.872805836752043;0.0;;
2021-12-11 10:00:00;15.9;15.9;10.764299999999999;0.0;0.0;1.0;0.0;18.637105836752042;0.0;0.6769999999999999;
2021-12-11 11:00:00;75.70848725000002;75.70848725000002;60.52581258173632;0.0;0.0;1.0;0.0;79.16291841848836;0.0;0.7994587500060808;
2021-12-11 12:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;169.15691841848835;0.0;0.8498498498498497;
2021-12-11 13:00:00;154.41480187499997;154.41480187499997;128.10023423180834;0.0;0.0;1.0;0.0;297.2571526502967;0.0;0.8295851995814917;
2021-12-11 14:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;429.43385265029667;0.0;0.8313;
2021-12-11 15:00:00;136.58897437499996;136.58897437499996;111.57238524317403;0.0;0.0;1.0;0.0;541.0062378934707;0.0;0.8168476683693091;
2021-12-11 16:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;631.0002378934707;0.0;0.8498498498498497;
2021-12-11 17:00:00;68.86724237499993;68.86724237499993;53.84714232622647;0.0;0.0;1.0;0.0;684.8473802196972;0.0;0.7818977567449973;
2021-12-11 18:00:00;15.899999999999977;15.899999999999977;10.764299999999984;0.0;0.0;1.0;0.0;695.6116802196972;0.0;0.6769999999999999;
2021-12-11 19:00:00;0.0;0.0;0.0;42.79444012500002;54.13966937078534;0.0;1.0;641.4720108489119;42.79444012500002;;0.7904451693621278
2021-12-11 20:00:00;0.0;0.0;0.0;75.94634987500001;87.61701400096031;0.0;1.0;553.8549968479515;75.94634987500001;;0.8667991113480267
2021-12-11 21:00:00;0.0;0.0;0.0;71.43400962500002;83.06037847748614;0.0;1.0;470.7946183704654;71.43400962500002;;0.8600250917994854
2021-12-11 22:00:00;0.0;0.0;0.0;49.20094537500003;60.6090639168801;0.0;1.0;410.1855544535853;49.20094537500003;;0.8117753714605247
2021-12-11 23:00:00;0.0;0.0;0.0;31.727203125000017;42.963791119825025;0.0;1.0;367.2217633337603;31.727203125000017;;0.7384637690960181
2021-12-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;367.2217633337603;0.0;;
2021-12-12 01:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;328.0217633337603;28.0;;0.7142857142857142
2021-12-12 02:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;288.8217633337603;28.0;;0.7142857142857142
2021-12-12 03:00:00;0.0;0.0;0.0;27.99999999999999;39.19999999999999;0.0;1.0;249.62176333376033;28.0;;0.7142857142857142
2021-12-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;249.62176333376033;0.0;;
2021-12-12 05:00:00;0.0;0.0;0.0;43.325778875000026;54.67622399413149;0.0;1.0;194.94553933962885;43.325778875000026;;0.7924061998072557
2021-12-12 06:00:00;0.0;0.0;0.0;62.90356200000005;74.44619193000432;0.0;1.0;120.49934740962452;62.90356200000005;;0.8449533867245103
2021-12-12 07:00:00;0.0;0.0;0.0;61.76917950000001;73.30067379300043;0.0;1.0;47.19867361662409;61.76917950000001;;0.8426822879477872
2021-12-12 08:00:00;0.0;0.0;0.0;35.92091812500004;47.19867361662409;0.0;1.0;0.0;35.92091812500004;;0.7610577876991049
2021-12-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-12 10:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;45.5694;0.0;0.8601440576230492;
2021-12-12 11:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;135.5634;0.0;0.8498498498498497;
2021-12-12 12:00:00;147.9654;147.9654;122.3664;0.0;0.0;1.0;0.0;257.9298;0.0;0.8269933376316355;
2021-12-12 13:00:00;156.82927959726888;156.82927959726888;130.24682321543935;0.0;0.0;1.0;0.0;388.17662321543935;0.0;0.8305006791455513;
2021-12-12 14:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;520.3533232154393;0.0;0.8313000000000001;
2021-12-12 15:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;652.5300232154393;0.0;0.8313000000000001;
2021-12-12 16:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;784.7067232154393;0.0;0.8313;
2021-12-12 17:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;916.8834232154393;0.0;0.8313;
2021-12-12 18:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;1006.8774232154393;0.0;0.8498498498498497;
2021-12-12 19:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;1052.4468232154393;0.0;0.8601440576230492;
2021-12-12 20:00:00;0.0;0.0;0.0;27.99999999999999;39.19999999999999;0.0;1.0;1013.2468232154392;28.0;;0.7142857142857142
2021-12-12 21:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;974.0468232154392;28.0;;0.7142857142857142
2021-12-12 22:00:00;15.9;15.9;10.764299999999999;0.0;0.0;1.0;0.0;984.8111232154392;0.0;0.6769999999999999;
2021-12-12 23:00:00;51.783564499999954;51.783564499999954;44.377408015603756;0.0;0.0;1.0;0.0;1029.188531231043;0.0;0.8569786271782004;
2021-12-13 00:00:00;29.542199999999998;29.542199999999998;22.1964;0.0;0.0;1.0;0.0;1051.384931231043;0.0;0.7513455328310011;
2021-12-13 01:00:00;38.34853262499999;38.34853262499999;30.978834843113972;0.0;0.0;1.0;0.0;1082.363766074157;0.0;0.8078232131082481;
2021-12-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.363766074157;0.0;;
2021-12-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.363766074157;0.0;;
2021-12-13 04:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;1043.163766074157;28.0;;0.7142857142857142
2021-12-13 05:00:00;0.0;0.0;0.0;27.999999999999773;39.19999999999968;0.0;1.0;1003.9637660741572;27.999999999999773;;0.7142857142857143
2021-12-13 06:00:00;0.0;0.0;0.0;47.19812250000004;58.58658038198894;0.0;1.0;945.3771856921683;47.19812250000004;;0.8056132000240449
2021-12-13 07:00:00;0.0;0.0;0.0;34.10525362500002;45.365185692168154;0.0;1.0;900.0120000000001;34.10525362500002;;0.7517935417795049
2021-12-13 08:00:00;15.9;15.9;10.764299999999999;0.0;0.0;1.0;0.0;910.7763000000001;0.0;0.6769999999999999;
2021-12-13 09:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;1000.7703000000001;0.0;0.8498498498498497;
2021-12-13 10:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1132.9470000000001;0.0;0.8313;
2021-12-13 11:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1265.1237;0.0;0.8313;
2021-12-13 12:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1397.3004;0.0;0.8313;
2021-12-13 13:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1529.4771;0.0;0.8313;
2021-12-13 14:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1661.6538;0.0;0.8313;
2021-12-13 15:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1793.8305;0.0;0.8313;
2021-12-13 16:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1926.0072;0.0;0.8313;
2021-12-13 17:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;2058.1839;0.0;0.8313;
2021-12-13 18:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;2190.3606;0.0;0.8313;
2021-12-13 19:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;2235.93;0.0;0.8601440576230492;
2021-12-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 02:00:00;0.0;0.0;0.0;47.01808112500001;58.404771635403335;0.0;1.0;2177.5252283645964;47.01808112500001;;0.8050383523201547
2021-12-14 03:00:00;0.0;0.0;0.0;79.9062595;91.61579597823304;0.0;1.0;2085.9094323863633;79.9062595;;0.8721886727806731
2021-12-14 04:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1980.4614323863632;93.60399999999998;;0.8876792352628784
2021-12-14 05:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1875.013432386363;93.60399999999998;;0.8876792352628784
2021-12-14 06:00:00;0.0;0.0;0.0;152.18;175.168;0.0;1.0;1699.845432386363;152.18;;0.8687659846547314
2021-12-14 07:00:00;0.0;0.0;0.0;140.63145987500002;163.62498549228468;0.0;1.0;1536.2204468940783;140.63145987500002;;0.8594742389244162
2021-12-14 08:00:00;0.0;0.0;0.0;74.32621825000004;85.98097839500645;0.0;1.0;1450.2394684990718;74.32621825000004;;0.86444955195249
2021-12-14 09:00:00;15.9;15.9;10.764299999999999;0.0;0.0;1.0;0.0;1461.0037684990718;0.0;0.6769999999999999;
2021-12-14 10:00:00;82.06956199999996;82.06956199999996;66.73572342430046;0.0;0.0;1.0;0.0;1527.7394919233723;0.0;0.8131604677541777;
2021-12-14 11:00:00;119.54680799999994;119.54680799999994;95.40268472354943;0.0;0.0;1.0;0.0;1623.1421766469216;0.0;0.7980362363464315;
2021-12-14 12:00:00;154.04693362499995;154.04693362499995;127.7731813351945;0.0;0.0;1.0;0.0;1750.9153579821161;0.0;0.829443198436106;
2021-12-14 13:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1883.092057982116;0.0;0.8313;
2021-12-14 14:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;2015.268757982116;0.0;0.8313;
2021-12-14 15:00:00;139.94458249999997;139.94458249999997;114.75620455631396;0.0;0.0;1.0;0.0;2130.02496253843;0.0;0.820011768274874;
2021-12-14 16:00:00;88.09550149999995;88.09550149999995;72.61846313549248;0.0;0.0;1.0;0.0;2202.6434256739226;0.0;0.8243152249436086;
2021-12-14 17:00:00;23.096658374999947;23.096658374999947;16.795066167395063;0.0;0.0;1.0;0.0;2219.4384918413175;0.0;0.7271643323769386;
2021-12-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2219.4384918413175;0.0;;
2021-12-14 19:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;2113.9904918413176;93.60399999999998;;0.8876792352628784
2021-12-14 20:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;2008.5424918413175;93.60399999999998;;0.8876792352628784
2021-12-14 21:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1903.0944918413174;93.60399999999998;;0.8876792352628784
2021-12-14 22:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1797.6464918413174;93.60399999999998;;0.8876792352628784
2021-12-14 23:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1692.1984918413173;93.60399999999998;;0.8876792352628784
2021-12-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1692.1984918413173;0.0;;
2021-12-15 01:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1586.7504918413172;93.604;;0.8876792352628784
2021-12-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1586.7504918413172;0.0;;
2021-12-15 03:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1481.302491841317;93.60399999999998;;0.8876792352628784
2021-12-15 04:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1375.854491841317;93.60399999999998;;0.8876792352628784
2021-12-15 05:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1270.406491841317;93.60399999999998;;0.8876792352628784
2021-12-15 06:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1164.9584918413168;93.60399999999998;;0.8876792352628784
2021-12-15 07:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1059.5104918413167;93.60399999999998;;0.8876792352628784
2021-12-15 08:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;954.0624918413167;93.60399999999998;;0.8876792352628784
2021-12-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;954.0624918413167;0.0;;
2021-12-15 10:00:00;60.73801125;60.73801125;46.16143055013928;0.0;0.0;1.0;0.0;1000.223922391456;0.0;0.7600089235740211;
2021-12-15 11:00:00;98.76235862499999;98.76235862499999;83.03183419619583;0.0;0.0;1.0;0.0;1083.2557565876518;0.0;0.8407234836448889;
2021-12-15 12:00:00;130.72109975;130.72109975;106.00491375597271;0.0;0.0;1.0;0.0;1189.2606703436245;0.0;0.81092428046202;
2021-12-15 13:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1321.4373703436245;0.0;0.8313;
2021-12-15 14:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1453.6140703436245;0.0;0.8313;
2021-12-15 15:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1585.7907703436244;0.0;0.8313;
2021-12-15 16:00:00;127.13345449999991;127.13345449999991;102.60093635153575;0.0;0.0;1.0;0.0;1688.39170669516;0.0;0.8070333395332683;
2021-12-15 17:00:00;50.85308674999993;50.85308674999993;43.449455306987716;0.0;0.0;1.0;0.0;1731.841162002148;0.0;0.8544113658348925;
2021-12-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1731.841162002148;0.0;;
2021-12-15 19:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1626.3931620021478;93.60399999999998;;0.8876792352628784
2021-12-15 20:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1520.9451620021478;93.60399999999998;;0.8876792352628784
2021-12-15 21:00:00;0.0;0.0;0.0;72.53331091326194;84.17047102892776;0.0;1.0;1436.77469097322;72.53331091326194;;0.8617429607627317
2021-12-15 22:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1331.32669097322;93.60400000000001;;0.8876792352628784
2021-12-15 23:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1225.8786909732198;93.60399999999998;;0.8876792352628784
2021-12-16 00:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1120.4306909732197;93.60399999999998;;0.8876792352628784
2021-12-16 01:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;1014.9826909732197;93.60400000000001;;0.8876792352628784
2021-12-16 02:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;909.5346909732198;93.60400000000001;;0.8876792352628784
2021-12-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.5346909732198;0.0;;
