datetime;(('bus_gen', 'connect'), 'flow');(('bus_gen', 'cut_off'), 'flow');(('bus_gen', 'storage'), 'flow');(('ee_gen', 'bus_gen'), 'flow');(('fossil_gen', 'bus_gen'), 'flow')
2021-12-20 03:00:00;164.00278150000003;3.533493499999963;0.0;167.536275;0.0
2021-12-20 04:00:00;155.72189399999996;2.842170943040401e-14;0.0;155.721894;0.0
2021-12-20 05:00:00;159.741984;0.0;0.0;159.741984;0.0
2021-12-20 06:00:00;173.52450509739498;0.22534590260499954;0.0;173.74985099999998;0.0
2021-12-20 07:00:00;207.11487387500006;1.2116541249999386;0.0;208.326528;0.0
2021-12-20 08:00:00;245.82324825;-2.842170943040401e-14;15.900000000000002;255.252297;6.4709512500000095
2021-12-20 09:00:00;256.1482295;0.0;76.79718549999996;332.94541499999997;0.0
2021-12-20 10:00:00;258.819346125;46.01655487497379;106.02120000002624;410.857101;0.0
2021-12-20 11:00:00;250.904229125;113.79198287497374;106.02120000002624;470.71741199999997;0.0
2021-12-20 12:00:00;244.943488;138.65885599997375;106.02120000002624;489.623544;0.0
2021-12-20 13:00:00;240.68392225;139.35888574997378;106.02120000002624;486.064008;0.0
2021-12-20 14:00:00;238.951530375;112.93503562497375;106.02120000002624;457.907766;0.0
2021-12-20 15:00:00;244.523180125;55.87110687497375;106.02120000002624;406.415487;0.0
2021-12-20 16:00:00;249.673159375;0.0;85.68821262499995;335.36137199999996;0.0
2021-12-20 17:00:00;249.7156485;0.6626234999999667;15.9;266.27827199999996;0.0
2021-12-20 18:00:00;189.584322;0.0;0.0;189.584322;0.0
2021-12-20 19:00:00;124.981866;0.0;0.0;124.981866;0.0
2021-12-20 20:00:00;81.21752699999999;0.0;0.0;81.21752699999999;0.0
2021-12-20 21:00:00;64.20435;-1.4210854715202004e-14;0.0;64.20434999999999;0.0
2021-12-20 22:00:00;62.537769;0.0;0.0;62.537769;0.0
2021-12-20 23:00:00;58.053222000000005;-7.105427357601002e-15;0.0;58.053222;0.0
