datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163808864915935;0.0;;
2021-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163617803987933;0.0;;
2021-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163426750129186;0.0;;
2021-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163235703339432;0.0;;
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163044663618408;0.0;;
2021-12-17 10:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;23.502205363096586;0.0;0.6833855799373041;
2021-12-17 11:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;62.203087781498155;0.0;0.7341;
2021-12-17 12:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;100.90253826725024;0.0;0.7341;
2021-12-17 13:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;139.60055687333437;0.0;0.7341;
2021-12-17 14:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;178.29714365273006;0.0;0.7341;
2021-12-17 15:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;216.9922986584149;0.0;0.7341;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;34.60087449702684;0.0;0.0;1.0;0.0;251.5851444403914;0.0;0.737008445001287;
2021-12-17 17:00:00;0.0;0.0;0.0;16.383213125000054;23.30689747581472;0.0;1.0;228.2689383142324;16.383213125000054;;0.7029341053222855
2021-12-17 18:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;194.78193836351477;26.57979;;0.7939348276511583
2021-12-17 19:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;161.29617743179531;26.57979;;0.7939348276511583
2021-12-17 20:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;127.81165547323033;26.57979;;0.7939348276511583
2021-12-17 21:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;94.32837244197782;26.57979;;0.7939348276511583
2021-12-17 22:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;60.84632829219747;26.57979;;0.7939348276511583
2021-12-17 23:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;27.365522978050656;26.57979;;0.7939348276511583
2021-12-18 00:00:00;0.0;0.0;0.0;20.45076717183938;27.36451045370047;0.0;1.0;0.0;20.45076717183938;;0.7473463560198224
2021-12-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-18 10:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;38.701752;0.0;0.7341;
2021-12-18 11:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;77.40207203517599;0.0;0.7341;
2021-12-18 12:00:00;52.72000000000001;52.72000000000001;38.701752;0.0;0.0;1.0;0.0;116.10096015851069;0.0;0.7340999999999998;
2021-12-18 13:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;154.79841642298481;0.0;0.7341;
2021-12-18 14:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;193.49444088157716;0.0;0.7341;
2021-12-18 15:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;232.18903358726456;0.0;0.7341;
2021-12-18 16:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;270.88219459302184;0.0;0.7341;
2021-12-18 17:00:00;0.0;0.0;0.0;19.52419437499998;26.44020219322809;0.0;1.0;244.4319697585938;19.52419437499998;;0.7384283309301073
2021-12-18 18:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;210.94437177571274;26.57979;;0.7939348276511583
2021-12-18 19:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;177.45801283395704;26.57979;;0.7939348276511583
2021-12-18 20:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;143.9728928874822;26.57979;;0.7939348276511583
2021-12-18 21:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;110.48901189044537;26.57979;;0.7939348276511583
2021-12-18 22:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;77.00636979700542;26.57979;;0.7939348276511583
2021-12-18 23:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;43.52496656132293;26.57979;;0.7939348276511583
2021-12-19 00:00:00;0.0;0.0;0.0;18.569186963387125;25.48752881194911;0.0;1.0;18.035827325611045;18.569186963387125;;0.7285597242633222
2021-12-19 01:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;0.0;11.098559999999999;;0.6153846153846154
2021-12-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;48.89033499999999;48.89033499999999;35.980986896587375;0.0;0.0;1.0;0.0;35.980986896587375;0.0;0.7359529628215348;
2021-12-19 10:00:00;52.72000000000001;52.72000000000001;38.701752;0.0;0.0;1.0;0.0;74.68140760007219;0.0;0.7340999999999998;
2021-12-19 11:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;113.38039638799098;0.0;0.7341;
2021-12-19 12:00:00;52.72000000000001;52.72000000000001;38.701752;0.0;0.0;1.0;0.0;152.07795331332463;0.0;0.7340999999999998;
2021-12-19 13:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;190.77407842905205;0.0;0.7341;
2021-12-19 14:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;229.46877178815018;0.0;0.7341;
2021-12-19 15:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;268.16203344359405;0.0;0.7341;
2021-12-19 16:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;306.85386344835666;0.0;0.7341;
2021-12-19 17:00:00;33.63535999999998;33.63535999999998;22.985919999999986;0.0;0.0;1.0;0.0;329.82842985540907;0.0;0.6833855799373041;
2021-12-19 18:00:00;0.0;0.0;0.0;22.664074750000026;29.572408726171105;0.0;1.0;300.2438174773333;22.664074750000026;;0.7663925843802736
2021-12-19 19:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;266.75415445608667;26.57979;;0.7939348276511583
2021-12-19 20:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;233.26573055237182;26.57979;;0.7939348276511583
2021-12-19 21:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;199.77854572034138;26.579790000000003;;0.7939348276511583
2021-12-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.77115391414975;0.0;;
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.76376238145494;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.75637112224683;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;181.71382013651532;11.098559999999992;;0.6153846153846154
2021-12-20 02:00:00;0.0;0.0;0.0;18.53610012499999;25.45452283752545;0.0;1.0;156.25257388764484;18.53610012499999;;0.7282045805106897
2021-12-20 03:00:00;0.0;0.0;0.0;24.466506500000037;31.37043534765788;0.0;1.0;124.87635719475313;24.466506500000037;;0.779922440630927
2021-12-20 04:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;91.39318276953692;26.57979;;0.7939348276511583
2021-12-20 05:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;57.911247221774445;26.57979;;0.7939348276511583
2021-12-20 06:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;24.430550505627238;26.57979;;0.7939348276511583
2021-12-20 07:00:00;0.0;0.0;0.0;17.508712936814902;24.42964657525853;0.0;1.0;0.0;17.508712936814902;;0.7166993956657195
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-20 10:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;38.701752;0.0;0.7341;
2021-12-20 11:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;77.40207203517599;0.0;0.7341;
2021-12-20 12:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;100.3851281585107;0.0;0.6833855799373041;
2021-12-20 13:00:00;42.523952;42.523952;31.458023999999998;0.0;0.0;1.0;0.0;131.83943790876884;0.0;0.7397718819737168;
2021-12-20 14:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;170.53631184956623;0.0;0.7341;
2021-12-20 15:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;209.2317540060278;0.0;0.7341;
2021-12-20 16:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;247.9257644311296;0.0;0.7341;
2021-12-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247.91659117784567;0.0;;
2021-12-20 18:00:00;0.0;0.0;0.0;31.529999999999998;41.181333;0.0;1.0;206.72608526397212;31.529999999999998;;0.7656381594058647
2021-12-20 19:00:00;0.0;0.0;0.0;31.53000000000001;41.181333;0.0;1.0;165.53710339881738;31.53000000000001;;0.765638159405865
2021-12-20 20:00:00;0.0;0.0;0.0;31.529999999999998;41.181333;0.0;1.0;124.34964552599163;31.529999999999998;;0.7656381594058647
2021-12-20 21:00:00;0.0;0.0;0.0;31.529999999999998;41.181333;0.0;1.0;83.16371158910718;31.529999999999998;;0.7656381594058647
2021-12-20 22:00:00;0.0;0.0;0.0;31.529999999999998;41.181333;0.0;1.0;41.97930153177838;31.529999999999998;;0.7656381594058647
2021-12-20 23:00:00;0.0;0.0;0.0;31.529999999999998;41.181333;0.0;1.0;0.7964152976217065;31.529999999999998;;0.7656381594058647
2021-12-21 00:00:00;;;;;;;;;;;
